Date,Open,High,Low,Close,Volume,Daily Return (%),Trading Range,Log Return,Volume × Price
2022-05-05 00:00:00+00:00,0.89706099,0.904111028,0.778141022,0.791152,1802128590,-12%,0.032572985,-0.12550111,1027989185
2022-05-06 00:00:00+00:00,0.791064978,0.798314989,0.765742004,0.783358991,1312283636,-1%,0.034458995,-0.009899039,610693314.1
2022-05-07 00:00:00+00:00,0.783352017,0.785116017,0.750657022,0.761882007,801558914,-3%,0.03459698,-0.027799375,802519875.2
2022-05-08 00:00:00+00:00,0.762053013,0.763868988,0.729272008,0.739562988,1085127147,-3%,0.143145025,-0.029732242,1406938117
2022-05-09 00:00:00+00:00,0.739508986,0.753233016,0.610087991,0.610087991,2306123277,-18%,0.107832015,-0.192456261,1492272621
2022-05-10 00:00:00+00:00,0.609972,0.698520005,0.59068799,0.628962994,2372592084,3%,0.172961027,0.030469228,1380738612
2022-05-11 00:00:00+00:00,0.62877202,0.657571018,0.484609991,0.512799978,2692548110,-18%,0.138969004,-0.204186559,1325666176
2022-05-12 00:00:00+00:00,0.512998998,0.545498013,0.406529009,0.473746002,2798263564,-8%,0.131106972,-0.079214545,1029266058
2022-05-13 00:00:00+00:00,0.473417997,0.601087987,0.469981015,0.52887702,1946134960,12%,0.062790037,0.110084611,635743280.9
2022-05-14 00:00:00+00:00,0.528941989,0.554225028,0.491434991,0.53935802,1178703676,2%,0.081337988,0.019623652,651532749.2
2022-05-15 00:00:00+00:00,0.539385974,0.597883999,0.516546011,0.597500026,1090431332,11%,0.060653031,0.102374747,719118632.9
2022-05-16 00:00:00+00:00,0.597568989,0.608465016,0.547811985,0.556716025,1291715346,-7%,0.043502033,-0.070699047,540582285.3
2022-05-17 00:00:00+00:00,0.556695998,0.597886026,0.554383993,0.578077018,935138863,4%,0.078884006,0.037651828,472140047.8
2022-05-18 00:00:00+00:00,0.578056991,0.584499002,0.505614996,0.505614996,933793601,-13%,0.048637986,-0.133931607,500911543.4
2022-05-19 00:00:00+00:00,0.505499005,0.544248998,0.495611012,0.533321023,939230823,5%,0.04027301,0.053348035,374244709.5
2022-05-20 00:00:00+00:00,0.533363998,0.543411016,0.503138006,0.517907023,722609837,-3%,0.024966002,-0.029327804,226140252.7
2022-05-21 00:00:00+00:00,0.517904997,0.536390007,0.511424005,0.528313994,428041383,2%,0.023624003,0.019895059,265742956.5
2022-05-22 00:00:00+00:00,0.528343976,0.547016978,0.523392975,0.542617977,489742264,3%,0.048372031,0.026714738,385993714.4
2022-05-23 00:00:00+00:00,0.542483985,0.557805002,0.509432971,0.512605011,753004177,-6%,0.028301984,-0.056899941,353455497
2022-05-24 00:00:00+00:00,0.512687027,0.524258971,0.495956987,0.521224022,678125877,2%,0.023173034,0.016674344,302681503.4
2022-05-25 00:00:00+00:00,0.521242023,0.531462014,0.50828898,0.513876975,589015500,-1%,0.053739995,-0.014196045,437389441.7
2022-05-26 00:00:00+00:00,0.513952971,0.520107985,0.46636799,0.480883002,909554798,-6%,0.035503983,-0.066359887,420165914.2
2022-05-27 00:00:00+00:00,0.480643004,0.482870996,0.447367013,0.45550701,922413717,-5%,0.017740994,-0.054212895,208613338.4
2022-05-28 00:00:00+00:00,0.458175987,0.467449009,0.449708015,0.464763999,448858644,2%,0.024461001,0.020118641,213749606.1
2022-05-29 00:00:00+00:00,0.464731991,0.481840998,0.457379997,0.48112601,444269488,4%,0.096872986,0.034599463,675545489.8
2022-05-30 00:00:00+00:00,0.481133997,0.574956,0.478083014,0.570073009,1185015742,18%,0.112677038,0.169635228,2043986596
2022-05-31 00:00:00+00:00,0.569999993,0.682313025,0.569635987,0.625253975,3269050143,10%,0.089168012,0.092393489,776120490.9
2022-06-01 00:00:00+00:00,0.625416994,0.629976988,0.540808976,0.552749991,1404107650,-12%,0.045367002,-0.123252124,739247251.7
2022-06-02 00:00:00+00:00,0.552636027,0.595811009,0.550444007,0.587795019,1257661647,6%,0.061803996,0.061472477,509393051.2
2022-06-03 00:00:00+00:00,0.587836027,0.603290021,0.541486025,0.559657991,910186327,-5%,0.022481978,-0.049052413,316920393.9
2022-06-04 00:00:00+00:00,0.559957027,0.570569992,0.548088014,0.566069007,559861766,1%,0.023155034,0.011390124,271141722.6
2022-06-05 00:00:00+00:00,0.566091001,0.579553008,0.556397974,0.567089975,478128224,0%,0.076843977,0.001801986,863921119.2
2022-06-06 00:00:00+00:00,0.567206979,0.643451989,0.566608012,0.609327972,1417826128,7%,0.067146003,0.071838687,892752028
2022-06-07 00:00:00+00:00,0.609340012,0.641992986,0.574846983,0.615445018,1450579665,1%,0.055145025,0.009988948,1050223406
2022-06-08 00:00:00+00:00,0.615485013,0.666099012,0.610953987,0.64161402,1636846100,4%,0.027469993,0.041641295,738036495.9
2022-06-09 00:00:00+00:00,0.641649008,0.655215979,0.627745986,0.632920027,1166081755,-1%,0.061151028,-0.013642833,671844992.3
2022-06-10 00:00:00+00:00,0.632862985,0.63508302,0.573931992,0.574216008,1170021356,-9%,0.067164004,-0.097338428,681163327.8
2022-06-11 00:00:00+00:00,0.574267983,0.613660991,0.546496987,0.552776992,1232257018,-4%,0.063069016,-0.038050995,732691212.2
2022-06-12 00:00:00+00:00,0.552977026,0.559930027,0.496861011,0.496861011,1474640183,-10%,0.057256997,-0.10664432,1181867030
2022-06-13 00:00:00+00:00,0.496100008,0.496463001,0.439206004,0.463133007,2551895485,-7%,0.078866005,-0.070296046,1085610722
2022-06-14 00:00:00+00:00,0.463250995,0.517403007,0.438537002,0.484385997,2241209963,5%,0.086687982,0.044867818,1245313018
2022-06-15 00:00:00+00:00,0.484160006,0.53679198,0.450103998,0.533295989,2335125416,10%,0.074999005,0.096194493,582488618.8
2022-06-16 00:00:00+00:00,0.533528984,0.544017017,0.469018012,0.475021988,1226235066,-11%,0.029261023,-0.115715503,425352029.9
2022-06-17 00:00:00+00:00,0.47518301,0.502739012,0.473477989,0.487392008,872710309,3%,0.071249991,0.02570765,553851325.7
2022-06-18 00:00:00+00:00,0.487367004,0.49466899,0.423418999,0.456182003,1214101657,-6%,0.050013005,-0.066176885,508586216.1
2022-06-19 00:00:00+00:00,0.455969989,0.487226009,0.437213004,0.484364003,1050008285,6%,0.045079022,0.059944837,539647802.4
2022-06-20 00:00:00+00:00,0.484403014,0.507965028,0.462886006,0.492260993,1096263588,2%,0.032410025,0.016172353,488226570.7
2022-06-21 00:00:00+00:00,0.492269993,0.509728014,0.477317989,0.479203999,1018828248,-3%,0.023053021,-0.026882657,375556830.4
2022-06-22 00:00:00+00:00,0.479505986,0.480996013,0.457942992,0.458568007,818977392,-4%,0.024181008,-0.044017786,341754066.5
2022-06-23 00:00:00+00:00,0.45865199,0.482221007,0.458039999,0.480291992,711554788,5%,0.031771004,0.04628563,472228175.3
2022-06-24 00:00:00+00:00,0.480199009,0.508816004,0.477045,0.499224007,945924412,4%,0.027425974,0.038660671,324225181.7
2022-06-25 00:00:00+00:00,0.499233007,0.506942987,0.479517013,0.498946011,649820170,0%,0.034611017,-0.000557011,412546784.6
2022-06-26 00:00:00+00:00,0.498876005,0.524037004,0.489425987,0.489652991,842528877,-2%,0.028994977,-0.018800937,344907313.6
2022-06-27 00:00:00+00:00,0.489558011,0.50761497,0.478619993,0.485790014,709992597,-1%,0.028315991,-0.007920498,340398327
2022-06-28 00:00:00+00:00,0.485570997,0.496544003,0.468228012,0.469671011,724759074,-3%,0.015453011,-0.033743988,358140308.1
2022-06-29 00:00:00+00:00,0.469673008,0.475915998,0.460462987,0.465508997,769352065,-1%,0.030550987,-0.008901049,414782194.5
2022-06-30 00:00:00+00:00,0.46560201,0.466735989,0.436185002,0.458849013,903962268,-1%,0.025902003,-0.014410216,356956513.6
2022-07-01 00:00:00+00:00,0.459311992,0.470311999,0.444409996,0.448089004,796619668,-2%,0.018260002,-0.023729326,225826240.2
2022-07-02 00:00:00+00:00,0.44817999,0.460592002,0.442332,0.456351012,494852064,2%,0.01433599,0.018270394,200216607.5
2022-07-03 00:00:00+00:00,0.456321001,0.458882004,0.444546014,0.455587,439469536,0%,0.027907998,-0.001675579,379718872.5
2022-07-04 00:00:00+00:00,0.455612004,0.473208994,0.445300996,0.46964401,808524892,3%,0.025233001,0.030388285,350869358.7
2022-07-05 00:00:00+00:00,0.469568998,0.470672995,0.445439994,0.457632005,766706338,-3%,0.015175998,-0.025909604,287730144.1
2022-07-06 00:00:00+00:00,0.457668006,0.464291006,0.449115008,0.462179005,622551308,1%,0.020388007,0.009886894,295816778.1
2022-07-07 00:00:00+00:00,0.46221,0.481945008,0.461557001,0.477811992,619107061,3%,0.029000997,0.03326506,386619114.8
2022-07-08 00:00:00+00:00,0.477816999,0.490916997,0.461916,0.467310995,827327238,-2%,0.017773986,-0.022222355,319250125.4
2022-07-09 00:00:00+00:00,0.467290014,0.484265,0.466491014,0.478760004,666827059,2%,0.022361994,0.024204458,283636147.6
2022-07-10 00:00:00+00:00,0.478771001,0.479429007,0.457067013,0.46322,612314122,-3%,0.029315978,-0.032997333,321258288.6
2022-07-11 00:00:00+00:00,0.463180989,0.463180989,0.433865011,0.435519993,737643033,-6%,0.023470998,-0.0616614,295857695.7
2022-07-12 00:00:00+00:00,0.435580999,0.440905988,0.41743499,0.41792801,707915451,-4%,0.033292979,-0.041231511,428153543.2
2022-07-13 00:00:00+00:00,0.417881012,0.439729989,0.40643701,0.438107997,977278539,5%,0.026677996,0.047156256,379931981.2
2022-07-14 00:00:00+00:00,0.438057005,0.444418997,0.417741001,0.441024989,861474952,1%,0.017591983,0.00663609,327214459.2
2022-07-15 00:00:00+00:00,0.441114992,0.451559991,0.433968008,0.442456007,739541229,0%,0.025468976,0.003239502,298575476.5
2022-07-16 00:00:00+00:00,0.44244501,0.457926989,0.432458013,0.457230002,653009372,3%,0.02127102,0.032845511,311329942.6
2022-07-17 00:00:00+00:00,0.457318008,0.465061009,0.443789989,0.447353005,695937971,-2%,0.050862998,-0.021838548,746009663.2
2022-07-18 00:00:00+00:00,0.447414994,0.497245997,0.446382999,0.492543012,1514608156,10%,0.049987018,0.096233788,803863965.1
2022-07-19 00:00:00+00:00,0.492078006,0.524594009,0.474606991,0.515767992,1558576681,5%,0.056731999,0.046075246,765771765.7
2022-07-20 00:00:00+00:00,0.515801013,0.546000004,0.489268005,0.491043001,1559480054,-5%,0.024212987,-0.049125334,464691941
2022-07-21 00:00:00+00:00,0.491070986,0.501447976,0.477234989,0.50009799,929201777,2%,0.031738996,0.018272357,379001051.4
2022-07-22 00:00:00+00:00,0.500091016,0.510643005,0.478904009,0.483945996,783147406,-3%,0.042016,-0.032830737,433134688.2
2022-07-23 00:00:00+00:00,0.483727008,0.517531991,0.475515991,0.517368019,837188756,7%,0.023442029,0.066781135,467876994.4
2022-07-24 00:00:00+00:00,0.517359972,0.534074008,0.510631979,0.513813972,910596091,-1%,0.038574994,-0.006893179,355821962.2
2022-07-25 00:00:00+00:00,0.513763011,0.514811993,0.476236999,0.476249993,747132740,-7%,0.024499029,-0.075918366,352232531.2
2022-07-26 00:00:00+00:00,0.476298004,0.476604015,0.452104986,0.467606992,753266177,-2%,0.050727993,-0.018314729,565885672.9
2022-07-27 00:00:00+00:00,0.467712998,0.510553002,0.459825009,0.510553002,1108377917,9%,0.030836016,0.087866273,721159746.9
2022-07-28 00:00:00+00:00,0.510580003,0.522948027,0.492112011,0.513328016,1404871202,1%,0.035750986,0.005420592,837948412.3
2022-07-29 00:00:00+00:00,0.513227999,0.544084013,0.508333027,0.52333498,1601170272,2%,0.039236963,0.019306708,655858847.3
2022-07-30 00:00:00+00:00,0.523218989,0.551217973,0.51198101,0.525575995,1247885850,0%,0.027585029,0.004273038,452474125
2022-07-31 00:00:00+00:00,0.525592983,0.54253602,0.514950991,0.517019987,875157898,-2%,0.023202002,-0.016413261,333095061
2022-08-01 00:00:00+00:00,0.517050982,0.525732994,0.502530992,0.514123023,647889797,-1%,0.024388999,-0.005618952,352725112.1
2022-08-02 00:00:00+00:00,0.513907015,0.514609993,0.490220994,0.496832997,709947033,-3%,0.025507003,-0.034208634,277285694.9
2022-08-03 00:00:00+00:00,0.496865988,0.515743017,0.490236014,0.500988007,553477710,1%,0.015531033,0.008328215,249710909.8
2022-08-04 00:00:00+00:00,0.500975013,0.510420024,0.494888991,0.499668002,499753654,0%,0.018913,-0.002638281,277812252.7
2022-08-05 00:00:00+00:00,0.499581993,0.518427014,0.499514014,0.517503023,536832135,4%,0.010262013,0.035071485,189617056.6
2022-08-06 00:00:00+00:00,0.517563999,0.521467984,0.511205971,0.51125598,370884770,-1%,0.028995991,-0.012144963,261474072.9
2022-08-07 00:00:00+00:00,0.51137203,0.536664009,0.507668018,0.527469993,495713645,3%,0.024774015,0.031221574,420044293.4
2022-08-08 00:00:00+00:00,0.527487993,0.548407018,0.523633003,0.536596,782794306,2%,0.02944398,0.017153505,327287257.5
2022-08-09 00:00:00+00:00,0.536656022,0.537084997,0.507641017,0.514051974,636681258,-4%,0.03382504,-0.042921107,438407501.4
2022-08-10 00:00:00+00:00,0.513992012,0.537886024,0.504060984,0.537092984,816259967,4%,0.016707003,0.043846857,435247540.1
2022-08-11 00:00:00+00:00,0.537104011,0.546598017,0.529891014,0.531257987,819277170,-1%,0.019406974,-0.01092348,291080760
2022-08-12 00:00:00+00:00,0.531194985,0.541441977,0.522035003,0.540753007,538287825,2%,0.027704,0.017714871,520732592.3
2022-08-13 00:00:00+00:00,0.540708005,0.566392004,0.538688004,0.559813023,930190208,4%,0.036343991,0.034640215,673166661.1
2022-08-14 00:00:00+00:00,0.559818983,0.593897998,0.557554007,0.570343018,1180283864,2%,0.03540498,0.018635125,482884872.1
2022-08-15 00:00:00+00:00,0.570385993,0.581009984,0.545605004,0.551171005,876107175,-3%,0.020109952,-0.034192851,409614221.4
2022-08-16 00:00:00+00:00,0.551003993,0.569266975,0.549157023,0.557914972,734187541,1%,0.04695803,0.012161456,556091018
2022-08-17 00:00:00+00:00,0.557920992,0.579925001,0.532966971,0.537038028,1035477916,-4%,0.031570018,-0.038137663,329560105.4
2022-08-18 00:00:00+00:00,0.537299991,0.542982996,0.511412978,0.512633026,642877241,-5%,0.06337899,-0.046508667,583763570.2
2022-08-19 00:00:00+00:00,0.512697995,0.512697995,0.449319005,0.450980008,1294433367,-12%,0.024108976,-0.12813723,357791683.8
2022-08-20 00:00:00+00:00,0.450875014,0.462978989,0.438870013,0.451388001,792647751,0%,0.023795992,0.000904272,285670879.7
2022-08-21 00:00:00+00:00,0.451265991,0.472277999,0.448482007,0.463546008,616272980,3%,0.023521006,0.02657836,333206134.5
2022-08-22 00:00:00+00:00,0.463535994,0.463535994,0.440014988,0.461445987,722091304,0%,0.021005005,-0.004540633,261889923.9
2022-08-23 00:00:00+00:00,0.461483002,0.468809992,0.447804987,0.465207011,562953519,1%,0.012083024,0.008117482,226634322.2
2022-08-24 00:00:00+00:00,0.465182006,0.466601014,0.45451799,0.458108991,494717036,-2%,0.015373975,-0.015375364,244281307.9
2022-08-25 00:00:00+00:00,0.458108008,0.473414987,0.458041012,0.46499899,525337287,2%,0.053481996,0.014928106,559768532.8
2022-08-26 00:00:00+00:00,0.464958996,0.481638998,0.428157002,0.430862993,1299179883,-7%,0.022717983,-0.076245076,329677250.9
2022-08-27 00:00:00+00:00,0.431039006,0.450794995,0.428077012,0.449703008,733099946,4%,0.023351997,0.042797225,223342484.3
2022-08-28 00:00:00+00:00,0.449719012,0.453400999,0.430049002,0.430049002,519341943,-4%,0.024366975,-0.044688222,264989260.6
2022-08-29 00:00:00+00:00,0.430070013,0.452048987,0.427682012,0.450702995,587946527,5%,0.022527993,0.046909415,289411542.8
2022-08-30 00:00:00+00:00,0.450735986,0.462545991,0.440017998,0.452169001,640051711,0%,0.016723991,0.003247431,232959733.9
2022-08-31 00:00:00+00:00,0.452262998,0.462778986,0.446054995,0.446664989,521553602,-1%,0.016025991,-0.012247158,266647116.3
2022-09-01 00:00:00+00:00,0.446676999,0.458501995,0.442476004,0.457480997,582859437,2%,0.015726,0.023926499,239013010.9
2022-09-02 00:00:00+00:00,0.45746401,0.465638995,0.449912995,0.454558998,525812957,-1%,0.030822992,-0.006407633,374025662.1
2022-09-03 00:00:00+00:00,0.454533994,0.484816998,0.453994006,0.480387002,778592386,6%,0.029023022,0.055264319,456784593
2022-09-04 00:00:00+00:00,0.480372012,0.505828023,0.476805001,0.503084004,907968827,5%,0.021454036,0.046165129,322669328.3
2022-09-05 00:00:00+00:00,0.503167987,0.505339026,0.48388499,0.49912101,646475147,-1%,0.048165024,-0.007908591,454736443.6
2022-09-06 00:00:00+00:00,0.499090999,0.511156023,0.462990999,0.463066012,982012136,-7%,0.026142001,-0.074978953,332212899.8
2022-09-07 00:00:00+00:00,0.463010997,0.481619,0.455476999,0.479281992,693147052,4%,0.016862005,0.034419516,310458715
2022-09-08 00:00:00+00:00,0.479274005,0.481431007,0.464569002,0.479274005,647768733,0%,0.024260968,-1.67E-05,431971752
2022-09-09 00:00:00+00:00,0.479252994,0.502937973,0.478677005,0.502919972,858927416,5%,0.027130991,0.048158587,510201427.8
2022-09-10 00:00:00+00:00,0.502842009,0.523492992,0.496362001,0.512422025,995666468,2%,0.015842021,0.018717497,359530767.8
2022-09-11 00:00:00+00:00,0.512380004,0.519150019,0.503307998,0.509751976,705305295,-1%,0.021042019,-0.005224267,429729198.3
2022-09-12 00:00:00+00:00,0.509751022,0.518862009,0.49781999,0.501546025,856809100,-2%,0.044610024,-0.016228908,470996327.8
2022-09-13 00:00:00+00:00,0.501495004,0.507524014,0.46291399,0.468881011,1004511415,-7%,0.022660017,-0.067346349,355027797.5
2022-09-14 00:00:00+00:00,0.46391201,0.485709012,0.463048995,0.481375992,737527013,3%,0.017536998,0.026299625,319072133.6
2022-09-15 00:00:00+00:00,0.481373996,0.481406003,0.463869005,0.465644002,685227625,-3%,0.018110991,-0.033227255,264923412.8
2022-09-16 00:00:00+00:00,0.465703011,0.474130005,0.456019014,0.474126011,558761609,2%,0.01462701,0.018051734,249333275.2
2022-09-17 00:00:00+00:00,0.474220991,0.487726003,0.473098993,0.487156004,511814025,3%,0.044966012,0.027111276,302978522.3
2022-09-18 00:00:00+00:00,0.487091005,0.489621013,0.444655001,0.447185993,677522389,-8%,0.021296978,-0.085609809,352132542.6
2022-09-19 00:00:00+00:00,0.447283,0.45568499,0.434388012,0.453503996,776470650,1%,0.015256971,0.014029481,240693673.5
2022-09-20 00:00:00+00:00,0.453543007,0.454070985,0.438814014,0.441899002,544680283,-3%,0.02929601,-0.025922727,539877624.4
2022-09-21 00:00:00+00:00,0.441951007,0.461842,0.43254599,0.44115901,1223771049,0%,0.029789001,-0.001675976,349956039.6
2022-09-22 00:00:00+00:00,0.440876007,0.465499014,0.435710013,0.458965987,762487961,4%,0.030755997,0.039570728,473518351.3
2022-09-23 00:00:00+00:00,0.458950996,0.479108006,0.448352009,0.46182099,1025328778,1%,0.015801996,0.006201244,262889650.4
2022-09-24 00:00:00+00:00,0.46182999,0.467096001,0.451294005,0.451599985,582129449,-2%,0.021557003,-0.022380549,235960323.4
2022-09-25 00:00:00+00:00,0.451599002,0.461773008,0.440216005,0.446188003,528836100,-1%,0.012035996,-0.012056404,281765424.1
2022-09-26 00:00:00+00:00,0.446298987,0.450269997,0.438234001,0.446756989,630690579,0%,0.024321973,0.001274403,301840608.6
2022-09-27 00:00:00+00:00,0.446819007,0.462493986,0.438172013,0.441890001,683067297,-1%,0.016099989,-0.010953813,270527282.7
2022-09-28 00:00:00+00:00,0.441781998,0.442514002,0.426414013,0.437290013,618645006,-1%,0.009903998,-0.010464364,233800340.9
2022-09-29 00:00:00+00:00,0.437308013,0.438367993,0.428463995,0.438169986,533583651,0%,0.010295003,0.002010311,244347073.2
2022-09-30 00:00:00+00:00,0.43818301,0.440544009,0.430249006,0.434413999,562475136,-1%,0.007274002,-0.008608937,136749615.6
2022-10-01 00:00:00+00:00,0.43442899,0.436230987,0.428956985,0.430292994,317805815,-1%,0.013328016,-0.009531636,169903639.7
2022-10-02 00:00:00+00:00,0.430283993,0.432294011,0.418965995,0.419633001,404886268,-2%,0.010504008,-0.025085836,194716686.6
2022-10-03 00:00:00+00:00,0.419643998,0.428600997,0.418096989,0.427998006,454947649,2%,0.011299997,0.019738015,193136539.1
2022-10-04 00:00:00+00:00,0.428003013,0.437220007,0.42592001,0.435764998,443212603,2%,0.011509002,0.017984566,190661189.2
2022-10-05 00:00:00+00:00,0.435777009,0.436221004,0.424712002,0.431273013,442089311,-1%,0.009895026,-0.010361772,183956368
2022-10-06 00:00:00+00:00,0.431264997,0.436684012,0.426788986,0.428687006,429115801,-1%,0.007928014,-0.006014267,175178436.5
2022-10-07 00:00:00+00:00,0.428692997,0.430319011,0.422390997,0.424320012,412845097,-1%,0.006650001,-0.010239147,124733621.8
2022-10-08 00:00:00+00:00,0.424252987,0.426762015,0.420112014,0.421736002,295762328,-1%,0.004025995,-0.006108385,118578617
